,0.1,0.1,0.1,0.3,0.3,0.3,0.5,0.5,0.5,0.7,0.7,0.7,0.9,0.9,0.9
,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes
0,-6.966292858123779e-06,0.0005477496555873326,-0.001122425886846724,0.0,0.0012071519284634978,-0.0009293542416007431,0.0,0.0006138709960160432,-0.0005496933653547958,0.0,0.0008240312337875367,-0.0021981380202553487,0.0,0.0,0.0
1,1.6391277313232422e-07,0.0008903871411862581,-0.0012349592521786689,0.0,0.0006158965826034546,-0.0005217055097604409,0.0,0.0007538378238677978,-0.00038788778086503345,-5.543231964111328e-06,0.0007252991199493408,-0.002215405305226644,0.0,0.0,0.0
2,0.0,0.00029141373104519315,-0.0009947223183901413,-4.850327968597412e-06,0.00031517880658308667,-0.0006852682966452378,0.0,0.0006842504482011538,-0.00047657280056564896,0.0,0.0016291165351867676,-0.0020876175318008815,-3.725290298461914e-09,0.0,0.0
3,0.0,0.0018370127991626138,-0.0016125819749302334,4.823009173075358e-06,0.0008346942209062122,-0.0005689866840839386,0.0,0.00048002399302817677,-0.00047087007098727755,0.0,0.000679162832406851,-0.0011701709345767373,0.0,0.0,0.0
4,4.161149263381958e-06,0.0008980662507169387,-0.0010276580850283304,0.0,0.0004826965741813183,-0.0009229332208633423,0.0,0.0005122110247612,-0.0004628536601861318,1.9073486328125e-06,0.0006745794545049253,-0.0014070807359157465,2.60770320892334e-08,0.0,0.0
5,1.948326826095581e-06,0.0008642740547657013,-0.0009817477493059066,0.0,0.0007930205991634956,-0.0007000530236645749,-1.0356307029724121e-06,0.0005684438589456919,-0.0005136531591415405,0.0,0.0004858970642089844,-0.0018169800440470377,0.0,0.0,0.0
6,0.0,0.001052788243843959,-0.0016324904404188458,-5.200505256652832e-06,0.0007315278053283691,-0.0007363400749258093,0.0,0.0006980492096198233,-0.0006906865881039546,0.0,0.00013966858386993408,-0.0012528949550219945,0.0,0.0,0.0
7,4.954636096954346e-06,0.0011100479616568638,-0.0011634470687972175,-1.6167759895324707e-06,0.0006254084873944521,-0.0005470605627182991,3.859400749206543e-06,0.0002728013528717889,-0.0007629985058749164,0.0,0.0005892081694169478,-0.0009429567265060712,7.450580596923828e-09,0.0,0.0
8,0.0,0.0004056845517719493,-0.0006417808063486789,-2.8461217880249023e-06,0.0006998528260737658,-0.0004867046110091671,2.980232238769531e-07,0.0006570224509094701,-0.0005762169758478801,-4.023313522338867e-06,0.00047865103591572154,-0.000917918152279324,-1.4901161193847656e-08,0.0,0.0
9,0.0,0.0012359555278505599,-0.0012004843188656701,3.255903720855713e-06,0.0009886687903693228,-0.0007589973252395104,0.0,0.0003722103742452768,-0.0006226085518535815,0.0,0.0005959272384643555,-0.003158684895963085,0.0,0.0,0.0
10,-5.193054676055908e-06,0.000785332392243778,-0.0010948950505774953,0.0,0.0007801782339811325,-0.0008344817906618118,0.0,0.0006513819098472595,-0.0006921250711787831,0.0,0.0007798856702344171,-0.001276763847896031,0.0,0.0,0.0
11,7.897615432739258e-07,0.0008975082430346258,-0.001347752835820703,0.0,0.0005115424282848835,-0.0005858667815725008,5.4836273193359375e-06,0.0005305249381948401,-0.00040031100312868756,0.0,0.0007293149828910828,-0.002333978811899821,0.0,0.0,0.0
12,0.0,0.000684123199719649,-0.0011484478326404795,2.652406692504883e-06,0.0006696188615428077,-0.0006183391367947614,0.0,0.0005714380078845554,-0.0007250937255653175,2.4437904357910156e-06,0.00033183693885803224,-0.0024711106504712787,0.0,0.0,0.0
13,-8.27014446258545e-06,0.0008286373770755271,-0.0011265773326158523,0.0,0.0009146031958085519,-0.000695166555610863,6.504356861114502e-06,0.0005251690745353699,-0.0005164077648749718,-9.953975677490234e-06,0.000494225819905599,-0.0021757793923219046,0.0,0.0,0.0
14,6.42240047454834e-06,0.001018179953098297,-0.00131293386220932,2.0116567611694336e-07,0.0009945657636438096,-0.0010234912966980653,-9.968876838684082e-06,0.0007029672463734945,-0.0006324982359295799,4.76837158203125e-07,0.00047053609575544087,-0.0020955569890080666,0.0,0.0,0.0
15,0.0,0.0006850871902245742,-0.0011550135126239375,6.258487701416016e-06,0.0005084745585918427,-0.0008050183003598994,0.0,0.0005054441945893424,-0.0006805687314934201,2.4437904357910156e-06,0.0007891456286112467,-0.0010564161671532525,1.6806555576011783e-07,1.2636184692382812e-05,-1.3828277587890625e-05
16,0.0,0.0008242998053045833,-0.0009738855222438244,2.6337802410125732e-06,0.0004742010496556759,-0.0007019412258396978,8.195638656616211e-08,0.00045829763015111286,-0.0006472892127931118,0.0,0.0004243324784671559,-0.0020299832026163737,3.725290298461914e-08,0.0,0.0
17,0.0,0.0012646291044450576,-0.0014916778062329147,5.349516868591309e-06,0.0007970675826072693,-0.0006002280296701374,0.0,0.0008208555254069241,-0.000642617791891098,-1.7285346984863281e-06,0.0006797815624036287,-0.002595432969026787,-7.82310962677002e-08,0.0,0.0
18,0.0,0.0008785786728064219,-0.001626935906899281,5.066394805908203e-07,0.0005058492052144017,-0.0008087390485931845,0.0,0.0004180575962419863,-0.00043801399501594335,0.0,0.0007658936083316803,-0.0024467073380947113,0.0,0.0,0.0
19,0.0,0.0008376999979927426,-0.0009706955225694747,6.1802566051483154e-06,0.0008421364811158949,-0.0005733132843048342,0.0,0.0006438683379780163,-0.0005328645629267539,0.0,0.00029035683335929083,-0.0008196984018598284,1.2293457984924316e-07,0.0,0.0
20,0.0,0.0004557479511607777,-0.0011061220651581174,-1.1548399925231934e-06,0.0007170636493426103,-0.0004195949515780887,0.0,0.0006400360725820065,-0.0004646899178624153,1.7881393432617188e-07,0.0008869349956512451,-0.0022527564246699497,0.0,0.0,0.0
21,7.37607479095459e-07,0.0011825722299124066,-0.0009671972895210439,5.319714546203613e-06,0.0003774254804565793,-0.00045291103777431304,0.0,0.000614615778128306,-0.0006205565903497779,0.0,0.000917820554030569,-0.001862731244828966,-4.512923104422433e-07,0.00010954009162055122,-0.0005596655386465567
22,0.0,0.0009621850081852504,-0.0013848785310983658,0.0,0.0005237259294675744,-0.00040388816013568784,0.0,0.0003587988515694936,-0.000532887876033783,0.0,0.0005306234726539025,-0.001675897522976524,3.725290298461914e-09,0.0,0.0
