,0.1,0.1,0.1,0.3,0.3,0.3,0.5,0.5,0.5,0.7,0.7,0.7,0.9,0.9,0.9
,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes
0,0.0,0.0013609354694684346,-0.0034301653504371643,0.0,0.0008231252431869507,-0.003393010451243474,0.0,0.0007515152295430502,-0.0035471558570861817,0.0,0.0,-0.002787034958600998,-7.067407880510603e-07,0.0,-2.4974346160888672e-05
1,0.0,0.0,-0.0035503851249814034,0.0,0.0023933053016662598,-0.0031180918216705323,0.0,0.0004996657371520996,-0.00402140220006307,0.0,0.0,-0.005800910294055939,-2.682209014892578e-07,0.0,-0.0010353922843933105
2,0.0,0.0004217823346455892,-0.0029206347876581653,0.0,0.001203346997499466,-0.0027140130599339805,0.0,0.00040480494499206543,-0.003676682710647583,0.0,0.0,-0.006197229027748108,-7.450580596923828e-09,0.0,0.0
3,-8.434057235717773e-06,0.0013385067383448284,-0.003721364736557007,0.0,0.0003770093123118083,-0.003921120331205171,-9.387731552124023e-06,0.0005472302436828613,-0.003757215208477444,0.0,3.349781036376953e-05,-0.0013608894040507654,-3.725290298461914e-08,0.0,0.0
4,0.0,0.0017451643943786621,-0.003660997206514532,0.0,0.0012944750487804413,-0.0022421864171822867,0.0,0.0015505999326705933,-0.0026076150437196097,0.0,0.0,-0.003686916083097458,-6.897108895438058e-07,0.0,-5.418062210083008e-05
5,0.0,0.0010349835668291365,-0.0022959995269775393,0.0,0.0007918961346149445,-0.0030992825826009116,0.0,0.0009223570426305135,-0.002245003214249244,0.0,0.0,-0.007292661815881729,0.0,0.0,-0.000519484281539917
6,0.0,0.0012672469019889832,-0.004155710339546204,0.0,0.0018133401870727539,-0.0025839430314523204,0.0,0.0008932828903198242,-0.0025601077962804724,0.0,0.0,-0.002590510994195938,-2.2351741790771484e-08,0.0,0.0
7,0.0,0.0038327177365620932,-0.0026581986592366146,7.331371307373047e-06,0.0024178087711334228,-0.00262295282804049,0.0,0.0005220855985369001,-0.0026053500175476072,0.0,1.4662742614746094e-05,-0.0017709578237225933,-6.357828776041667e-08,0.0001093149185180664,0.0
8,-4.26173210144043e-06,0.0009300543202294244,-0.002990822494029999,0.0,0.0005302362971835666,-0.0021941013958143153,0.0,0.000348016619682312,-0.002955588698387146,0.0,0.0,-0.0016015097498893738,-2.3019724878771553e-07,0.0,-9.624163309733073e-05
9,0.0,0.0036702975630760193,-0.003484127422173818,0.0,0.0015467554330825806,-0.003655544916788737,0.0,0.0009097953637441,-0.0033985238808851978,0.0,0.0,-0.007100779563188553,-5.76178232828776e-07,0.0,-0.0012469530105590821
10,0.0,0.0010417699813842773,-0.002752084732055664,0.0,0.0006456332547324044,-0.0020166099071502685,0.0,0.0005674242973327636,-0.002684392310954906,0.0,0.0,-0.0062318965792655945,-8.600098746163505e-07,0.0,-3.921985626220703e-05
11,0.0,0.0013819336891174316,-0.004297467795285312,0.0,0.0013201187054316204,-0.002410250214430002,0.0,0.0005727325166974749,-0.0029910683631896974,0.0,0.0,-0.004884630441665649,-8.669766512784091e-08,0.0,-0.0011253470466250466
12,0.0,0.0007041494051615397,-0.0030591179584634714,0.0,0.0023555755615234375,-0.0017668047676915708,-6.5267086029052734e-06,0.0009965300559997559,-0.003193515997666579,0.0,0.0,-0.007767446339130402,-3.22566312902114e-07,0.0,-0.00022492408752441406
13,0.0,0.0008109169346945626,-0.0029495429992675783,0.0,0.0009457051753997802,-0.0026302668783399793,0.0,0.0007214069366455079,-0.0027598506874508327,0.0,0.0,-0.00664876401424408,-1.7881393432617188e-07,0.0,-0.0007635056972503662
14,0.0,0.002102583646774292,-0.0027551822937451876,-9.417533874511719e-06,0.0011496245861053467,-0.0016870739914122083,0.0,0.000479966402053833,-0.003598759251256143,0.0,0.0,-0.0029757842421531677,-2.6226043701171877e-07,0.0,-0.0014521317048506303
15,7.599592208862305e-06,0.000994466245174408,-0.0025520130344059157,0.0,0.0016955799526638454,-0.0026340121808259382,-1.2516975402832031e-06,0.0014792978763580322,-0.0031928374217106746,0.0,0.0,-0.007587399333715439,-2.682209014892578e-07,0.0,0.0
16,0.0,0.0017363131046295166,-0.0035853907465934753,8.970499038696289e-06,0.0006664171814918518,-0.002405051831845884,0.0,0.0008376836776733398,-0.0032279491424560547,0.0,0.0,-0.0014949478209018707,-1.9695447838824728e-07,0.0,-8.38968488905165e-05
17,0.0,0.002900372658457075,-0.0031136307451460096,0.0,0.0012860298156738281,-0.0032446472083821017,0.0,0.001024097204208374,-0.002550711234410604,0.0,0.0,-0.002965696156024933,-3.2782554626464844e-07,0.0,-0.0001529306173324585
18,0.0,0.0006456226110458374,-0.004488818071506641,0.0,0.0011690010627110798,-0.0030790223525120662,0.0,0.00044151395559310913,-0.002751097083091736,0.0,0.0,-0.007846195250749588,0.0,0.0,0.0
19,0.0,0.002413049340248108,-0.004179970784620805,0.0,0.0007785111665725708,-0.002047779162724813,0.0,0.0011136200692918566,-0.0028004879536836043,0.0,0.0,-0.005879580974578857,-1.4901161193847656e-08,0.0,0.0
20,0.0,0.0006669759750366211,-0.0035994361553873333,0.0,0.0008836024337344699,-0.0019458778526472008,0.0,0.0,-0.0037205880507826805,0.0,0.0,-0.0062689632177352905,-3.0199686686197915e-07,0.0,-0.0005985989290125229
21,0.0,0.0007860312859217325,-0.0031517984775396492,0.0,0.0017015039920806885,-0.001951194622299888,5.0961971282958984e-06,0.0008334070444107056,-0.0032222833898332384,0.0,0.00043006738026936847,-0.0023182447140033427,-2.9802322387695312e-08,0.0,0.0
22,0.0,0.0063480692250388005,-0.003828181028366089,0.0,0.0004480034112930298,-0.0023218135039011637,0.0,0.0007482220729192098,-0.003072981651012714,0.0,0.0,-0.007307704538106918,0.0,0.0,0.0
23,0.0,0.0018877055909898546,-0.0029735759548518968,1.6391277313232422e-06,0.00019271671772003174,-0.0026558730108984584,0.0,0.0012432694435119628,-0.0027517941262986925,0.0,0.0,-0.004684377461671829,-4.93279818830819e-07,0.0,-2.9087066650390625e-05
24,0.0,0.0008877962827682495,-0.002888123903955732,0.0,0.0005114128192265829,-0.0027827471494674683,0.0,0.0009939571221669514,-0.0029455639165023276,0.0,0.000918269157409668,-0.002122567545983099,-1.2853871221127717e-06,0.0,-6.898244222005208e-05
