,1,1,1,8,8,8,32,32,32,256,256,256,1024,1024,1024
,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes
0,1.5685432835629113e-07,0.005129254423081875,-1.3810622355876825,2.2309167044503348e-07,0.0024554106322201815,-0.005526913303724477,-4.7110594235933746e-07,0.0034045953499643425,-0.00574081065133214,6.625285515418419e-07,0.0034177580784107075,-0.00586560680422672,-8.443991343180338e-07,0.0015855005809238978,-0.012179370437349592
1,0.0,0.006076463976421872,-1.485644468554744,1.3692958934887036e-08,0.0006865913217717951,-0.003985995054244995,1.503662629560991e-07,0.0024788405965356264,-0.00409397358695666,-1.655684577094184e-08,0.002062121504231503,-0.006050179302692413,-1.0728836059570312e-06,0.0019218226273854573,-0.011342617790255926
2,-2.6063485579057175e-07,0.002907994038918439,-0.6071696625306056,4.896095820835658e-08,0.0011336412280797958,-0.005442503182327046,-3.1684574327970806e-07,0.001370607955115182,-0.00410922516036678,-4.544854164123535e-07,0.005109744687234202,-0.008215821490568273,-1.1258655124240451e-07,0.002206930342842551,-0.012462160458751754
3,5.374189283027024e-09,0.004337172616611828,-0.09774019963601056,4.1723251342773435e-08,0.0033031447845346786,-0.008339873618549772,7.968199880499589e-07,0.0024465159062416323,-0.003896830173639151,-7.115304470062256e-07,0.002171283321721213,-0.007167811950911646,9.934107462565104e-09,0.0035110883987866915,-0.01413631159812212
4,-1.4744306865491366e-07,0.004665759801864624,-0.0938067183546398,-7.269960461240826e-07,0.0014851556883917914,-0.005459870047429029,-5.489901492470189e-08,0.0027511605194636755,-0.003910264856106526,-7.450580596923828e-08,0.0015381450454394023,-0.006542609662425761,-2.9802322387695312e-08,0.00201583050546192,-0.013446024530812313
5,-1.587828651803439e-07,0.003589846469737865,-0.12642536386847497,-2.143844481437437e-07,0.001099228858947754,-0.005665737994109528,-7.781717512342665e-08,0.0009673208959640995,-0.0029495188707037816,-1.2772423880440848e-08,0.0015905746098222404,-0.005276796286520751,-5.811452865600586e-07,0.002519568571677575,-0.01071370901348435
6,-4.9197484576512894e-08,0.0013138800859451294,-0.12584110024647835,-3.7973926913353705e-07,0.001487697164217631,-0.003873064093393822,-4.221995671590169e-07,0.0032939894779308422,-0.0038259052023102967,7.227063179016113e-07,0.0035807132720947266,-0.007123047985681673,-4.3348832563920453e-07,0.00537756085395813,-0.013897721754743698
7,0.0,0.003121957546327172,-0.319121542302045,-2.2396896824692236e-07,0.0006170021370053291,-0.005493827755489047,-6.407499313354492e-07,0.00032907062106662325,-0.0022366649430731068,-3.03611159324646e-07,0.004200701009143482,-0.007125453816519843,-1.2133802686418806e-06,0.00023546218872070313,-0.00970657375352136
8,7.163014328270628e-08,0.0017700912775816741,-0.3393425067717379,6.299127231944691e-07,0.0008944468251590071,-0.0037532123652371492,-5.861123402913412e-07,0.0016200611224541296,-0.0038392455489547166,1.362391880580357e-07,0.003056925535202026,-0.006148481971762153,-7.85378848805147e-07,0.000793685515721639,-0.01813967317663213
9,0.0,0.003033431564889303,-1.1918893538415432,-5.843061389345111e-07,0.003105918566385905,-0.007476429284458429,-1.970264646742079e-07,0.0023086498181025187,-0.004004288837313652,-5.985299746195475e-07,0.004575227697690328,-0.006611744678297708,-4.5801463880037006e-07,0.010972291231155396,-0.027191411142479884
10,-4.330649971961975e-08,0.0025754558003467064,-0.4970055702255993,-2.1222865942752722e-07,0.0011846554279327393,-0.005580370766775949,-8.768156955116674e-07,0.0009489169827213993,-0.0030172012928055556,2.9802322387695312e-08,0.004612809733340615,-0.006795866957193688,-1.0797610649695764e-06,0.003086986365141692,-0.011287183924154802
11,-2.8115398478957842e-08,0.001480015339674773,-0.17775475730498633,2.339482307434082e-07,0.005297587031409854,-0.005052768027604516,-8.456408977508545e-07,0.000713623705364409,-0.00309774901840713,-9.934107462565104e-09,0.0012854301929473876,-0.005696216809380914,-6.109476089477539e-07,0.0050264611840248104,-0.012288209982216358
12,-1.1725503890240778e-07,0.008387852331687665,-0.10545417980143898,-4.578720439564098e-07,0.001619023661459646,-0.005654387641698122,-8.698552846908569e-07,0.0010035804339817592,-0.00291948004083319,6.8774590125450725e-09,0.0012617127762900458,-0.005745339946648509,1.3525669391338641e-07,0.0019207490342003958,-0.012262640318067947
13,1.1920928955078125e-07,0.004941095198903765,-0.32616468322904485,-2.8405338525772095e-07,0.0009679289964529184,-0.0051444062164851595,-5.066394805908203e-07,0.001313045620918274,-0.0032663756892794653,-9.304947323269314e-07,0.002400208603252064,-0.0057790511569311455,2.4437904357910154e-07,0.001293426752090454,-0.009970157547334654
14,6.070843449345341e-09,0.002291250228881836,-0.09963214894135793,2.0606177193777903e-07,0.0011916053295135498,-0.007002632845850552,3.388053492495888e-07,0.0015238357914818658,-0.0038833248091268016,-4.917383193969727e-07,0.002911582108466856,-0.009304571151733398,2.2517310248480902e-07,0.0004735972200121198,-0.010408602388841766
