,1,1,1,8,8,8,32,32,32,256,256,256,1024,1024,1024
,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes
0,-1.2814998626708984e-06,0.002170674999554952,-0.004138219593600793,0.0,0.00040671974420547485,-0.0019482468377869085,0.0,0.0002728875945596134,-0.001985081018657859,0.0,0.0003974437713623047,-0.002281665740426907,-1.4901161193847656e-08,0.00011726220448811849,-0.002672476497122912
1,0.0,0.0008623356620470683,-0.0033956795245751567,1.1194497346878052e-06,0.0010383271146565676,-0.002831586128608747,0.0,0.0007725744335739701,-0.0023084161430597305,0.0,0.00030661125977834064,-0.0023523964418852624,1.7881393432617188e-07,0.0001241937279701233,-0.002716122579968665
2,-1.862645149230957e-09,0.0012178802314926596,-0.0037891719230385714,-3.814697265625e-06,0.000725948650922094,-0.0023289246089530716,0.0,0.0004602567780585516,-0.002277679741382599,0.0,0.0006568761808531624,-0.0025235287714422796,-8.195638656616211e-08,0.0006943451506750924,-0.002795688995794088
3,-8.959323167800903e-07,0.001103703464780535,-0.003883658120265374,0.0,0.0005754325538873672,-0.002003972319144647,-4.027038812637329e-06,0.0007397153973579407,-0.002327066984507117,-5.364418029785156e-07,0.00042857229709625244,-0.002679258977112017,1.4901161193847656e-08,0.0,-0.0025841776780256135
4,2.632538477579753e-07,0.0013722558231914744,-0.004647560329998241,-1.1473894119262695e-06,0.0013537721501456366,-0.0026891942383075245,1.1005571910313198e-06,0.0008451402187347412,-0.002871790757546058,-8.419156074523926e-07,0.00036566580335299176,-0.0024432825648094997,-1.043081283569336e-06,0.0,-0.002584100004256241
5,6.854534149169921e-08,0.0015451759099960327,-0.003856775774197145,5.31474749247233e-07,0.0004377391721521105,-0.0022144044174792917,2.3096799850463867e-07,0.000710563156111487,-0.002738575729512677,-1.6838312149047852e-06,0.0006952790113595816,-0.0029418614872714927,-8.940696716308594e-07,0.0,-0.002764339696188442
6,0.0,0.0021785461541378136,-0.004041885957121849,8.42979976109096e-07,0.0005970201615629526,-0.002548669100455616,0.0,0.0007473801573117574,-0.0026418131847794238,0.0,0.0007539282242457072,-0.002609623729118279,-2.7835369110107424e-06,0.00022348463535308837,-0.003000189818568149
7,2.2444874048233032e-07,0.0019984184340997176,-0.004841065075662401,4.455447196960449e-06,0.0006965771317481995,-0.0020844111485140665,1.2330710887908936e-06,0.0008963763161941811,-0.0023936182260513306,1.4901161193847656e-08,0.0003332197666168213,-0.0024335784156148026,-1.2169281641642253e-06,0.00039870043595631916,-0.0024827820111493594
8,0.0,0.0011706705446596498,-0.003340255624304215,0.0,0.0011569183658469808,-0.0021519319225962344,-7.987022399902344e-06,0.0006696459266447252,-0.0022496203115830817,2.682209014892578e-07,0.0006163590832760459,-0.002776173066418126,1.0967254638671874e-06,0.0004320204257965088,-0.002930421066486229
9,-1.0828177134195964e-06,0.0013892631977796555,-0.004363803514118852,-1.3142824172973633e-06,0.0006378863006830215,-0.0020974908494254918,0.0,0.0009367687006791432,-0.00242184583718578,2.0638108253479004e-06,0.0012878762050108476,-0.0027937556790039605,-9.934107462565105e-08,0.0003755489985148112,-0.0027435751723461463
10,1.7980734507242838e-07,0.0019789917601479422,-0.004635689563529436,-2.8205769402640204e-07,0.0005191497149921599,-0.002112092226743698,-4.380941390991211e-06,0.000606585144996643,-0.002710545122033299,0.0,0.0008460154821132792,-0.003373165367817392,-3.154079119364421e-07,0.00030851736664772034,-0.002879914717148926
11,1.3522803783416748e-06,0.0011514378445489067,-0.0053327784494117455,0.0,0.0009237616544678097,-0.0022777792243730455,1.8924474716186522e-07,0.0007254338782766591,-0.0025232228636741637,0.0,0.00048279084942557597,-0.0025785655297082045,-7.033348083496094e-07,0.00018756836652755737,-0.0028504819429221273
12,7.698933283487956e-08,0.0017715456156895079,-0.003956490206992489,-5.32184328351702e-09,0.0010277072970683759,-0.002304846597345252,-2.1085143089294434e-06,0.0004229833456602964,-0.002341702078970579,0.0,0.000183936208486557,-0.0023065502605130596,5.260109901428223e-06,0.0003939419984817505,-0.0025466675719907207
13,0.0,0.003398960155825461,-0.007150733193685842,-6.332993507385254e-08,0.0005343458775816293,-0.002050853089282387,0.0,0.0006937643885612487,-0.002304586344489864,0.0,0.0008688368227170861,-0.00304559554372515,-4.3213367462158203e-07,0.0,-0.002553328275680542
14,-9.55536961555481e-07,0.0016722872853279114,-0.004188696046670278,2.3283064365386963e-07,0.0017338815248674816,-0.0030251421372998843,0.0,0.0009047947824001312,-0.0029323160972284236,-5.265076955159506e-07,0.0003672323443672874,-0.002627355692622898,-8.195638656616211e-07,0.00011921674013137817,-0.002819709777832031
15,-4.4330954551696777e-07,0.00254155695438385,-0.00398696909894,1.3947486877441405e-06,0.0006992270549138387,-0.0020078097050096476,0.0,0.0008169863786962298,-0.0021537203003059733,6.660819053649902e-06,0.000230499439769321,-0.0023778522923841314,-9.402632713317871e-06,3.477931022644043e-05,-0.0026217589066142126
