,1,1,1,8,8,8,32,32,32,256,256,256,1024,1024,1024
,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes,Zero Nodes,Worse Nodes,Important Nodes
0,0.0,0.0,-0.03209829330444336,-5.563100179036459e-07,0.0029120716181668367,-0.004796725511550903,-3.2782554626464844e-07,0.0018149763345718384,-0.0028983792837928325,0.0,0.0025037139654159545,-0.007441406900232489,0.0,0.002125794688860575,-0.008145173008625325
1,0.0,0.0001308917999267578,-0.032561611384153366,-4.246830940246582e-07,0.004239317443635728,-0.0131725013256073,2.0116567611694336e-06,0.0007052302360534668,-0.004430221659796578,0.0,0.001712806522846222,-0.006520304083824158,0.0,0.0021762805325644357,-0.00779866099357605
2,0.0,0.0,-0.023623304234610662,-5.185604095458984e-07,0.0016635656356811523,-0.00604405403137207,0.0,0.0015489738434553146,-0.0025618476793169975,0.0,0.0008298009634017944,-0.004238060542515346,0.0,0.00809510690825326,-0.0073348283767700195
3,0.0,0.07523705065250397,-0.1664728745818138,-1.9868214925130207e-08,0.00167030468583107,-0.004010748295556931,-9.164214134216309e-07,0.0021115305523077645,-0.004706889390945435,0.0,0.0026761293411254883,-0.00653739333152771,0.0,0.0008520881334940592,-0.006381542682647705
4,0.0,0.004002764821052551,-0.03167181936177341,0.0,0.0013105935520595973,-0.007183365962084602,-4.470348358154297e-08,0.00010270252823829651,-0.002944680827635306,0.0,0.0015675046227195046,-0.005702409148216248,0.0,0.001080968976020813,-0.010372295266106016
5,-1.8030405044555664e-07,0.0,-0.021464126805464428,0.0,0.0021878103415171306,-0.008204279037622305,4.932284355163574e-06,0.001557473341623942,-0.005158140261967977,0.0,0.003497432385172163,-0.006199765536520217,0.0,0.0013612419366836547,-0.007244530049237338
6,1.5377998352050782e-07,0.0,-0.09822789686066764,-1.233816146850586e-06,0.0006213379757744926,-0.006772170960903168,-3.5762786865234375e-07,0.0006289303302764893,-0.0033077867258162726,0.0,0.0011019085844357808,-0.005513988435268402,0.0,0.00021477043628692627,-0.004805458585421244
7,0.0,0.0040571242570877075,-0.030060213059186935,-1.6987323760986328e-06,0.0016624196009202437,-0.008431660011410713,0.0,0.0012201862409710884,-0.00498394388705492,0.0,0.003513526585366991,-0.012112732444490706,0.0,0.004085118120366877,-0.010980765024820963
8,0.0,0.0817461907863617,-0.1894613981246948,1.8775463104248047e-06,0.0034387095106972587,-0.0036747645248066296,0.0,0.0007550269365310669,-0.0029654627044995627,0.0,0.0010502487421035767,-0.0055219871657235286,0.0,0.0019908174872398376,-0.008854784071445465
9,0.0,0.01055993139743805,-0.08095051050186157,1.3808409372965495e-06,0.0010420233011245728,-0.004343673586845398,0.0,0.0008893273770809174,-0.0036896983427660806,-4.738569259643555e-06,0.0016754150390625,-0.006516175610678536,0.0,0.000967329740524292,-0.005569312307569716
10,0.0,0.0,-0.0663503348827362,4.967053731282552e-09,0.0008029311895370484,-0.0060583069210960756,2.175569534301758e-06,0.0014730299060994928,-0.0026999607682228087,-1.7881393432617188e-07,0.002535359425978227,-0.006984962522983551,4.857778549194336e-06,0.0035561501979827883,-0.012585343793034554
11,0.0,0.006937131285667419,-0.01907398634486728,-3.725290298461914e-08,0.002054434683587816,-0.006791326403617859,0.0,0.0010259064535299938,-0.0028077609837055205,0.0,0.0005200356245040894,-0.004400652434144702,0.0,0.0006992101669311523,-0.0064410223410679745
12,0.0,0.003703109920024872,-0.02921491435595921,0.0,0.001496506588799613,-0.003947611365999494,0.0,0.0019803024255312406,-0.0036357492208480835,0.0,0.002827562391757965,-0.007225148379802704,0.0,0.00376552572617164,-0.0142091347111596
13,-1.241763432820638e-09,0.0,-0.05060800537467003,-1.4901161193847656e-08,0.0011823972066243489,-0.005867286807014828,0.0,0.002649761298123528,-0.005604098240534465,0.0,0.0010059688772474016,-0.0034597039222717283,0.0,0.00258826521726755,-0.006598345543208875
14,0.0,0.0027449876070022583,-0.0477986302640703,-9.387731552124023e-07,0.0010706335306167603,-0.011046504601836205,0.0,0.0017043910920619965,-0.005355017880598704,-1.0728836059570312e-06,0.0010814927518367767,-0.003918268110441125,7.18235969543457e-06,0.0007448295752207438,-0.005635669231414795
